rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.713319,34.986601",31.7133192605853,34.98660078619205,8.31,22,154
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.697627,34.975498",31.697626790168485,34.97549764240873,18.95,11,77
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.760980,35.015277",31.760979640552193,35.01527697558093,11.67,16,112
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.707909,34.997714",31.707909091152114,34.99771422433522,34.94,35,245
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.713326,34.999814",31.71332583157089,34.999813576466586,3.9,37,259
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.739577,34.988457",31.739576637379304,34.988456860345735,19.62,24,168
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.739281,34.980852",31.739280916167726,34.980851611534625,26.87,35,245
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.724664,34.975701",31.724664016994357,34.97570057027625,25.59,16,112
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.753740,34.991082",31.753739817826183,34.991082251906086,5.89,47,329
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.733619,34.954878",31.73361911434724,34.954877954804445,37.33,14,98
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.752347,34.996166",31.752346730919747,34.99616645389641,16.23,50,350
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.729979,34.958096",31.729979142033958,34.958096120733735,44.55,5,35
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.704080,34.977787",31.704079961966382,34.977787088052416,12.56,29,203
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.747394,34.983043",31.74739397919321,34.98304346147302,13.45,33,231
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.705347,34.980353",31.705346879661498,34.98035329237899,13.62,27,189
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.701597,34.987359",31.70159698946106,34.987359042030796,19.58,14,98
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.708411,34.996494",31.708411203122207,34.99649384655962,21.53,33,231
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.748641,34.997320",31.748641341714734,34.99732002373405,17.76,44,308
41,graph,cluster,area_center,cluster_candidates,5min,300,"31.739063,34.955576",31.739062815012357,34.95557614997641,8.65,10,70
42,graph,cluster,area_center,cluster_candidates,5min,300,"31.738648,34.982841",31.738647791271,34.98284104021767,21.33,26,182
43,graph,cluster,area_center,cluster_candidates,5min,300,"31.709050,34.999758",31.70904968692142,34.99975785797324,27.3,38,266
44,graph,cluster,area_center,cluster_candidates,5min,300,"31.713960,34.977433",31.713959624343442,34.97743332340002,12.6,5,35
45,graph,cluster,area_center,cluster_candidates,5min,300,"31.712026,35.000589",31.712026325201776,35.00058870390174,10.48,43,301
46,graph,cluster,area_center,cluster_candidates,5min,300,"31.716637,34.998710",31.71663697896728,34.99871020926742,10.76,39,273
47,graph,cluster,area_center,cluster_candidates,5min,300,"31.742459,34.987075",31.742458517591324,34.987074664415346,18.86,18,126
48,graph,cluster,area_center,cluster_candidates,5min,300,"31.727005,34.962136",31.727004647731718,34.96213602433116,8.23,5,35
49,graph,cluster,area_center,cluster_candidates,5min,300,"31.703624,34.961821",31.703623521098777,34.96182055042698,18.7,7,49
50,graph,cluster,area_center,cluster_candidates,5min,300,"31.742927,34.983679",31.742927059957324,34.98367850174515,26.84,21,147
51,graph,cluster,area_center,cluster_candidates,5min,300,"31.760729,34.994314",31.760729083160808,34.994314151103566,15.86,23,161
52,graph,cluster,area_center,cluster_candidates,5min,300,"31.738665,34.990245",31.738664944251497,34.99024533913183,25.74,30,210
53,graph,cluster,area_center,cluster_candidates,5min,300,"31.709658,34.994052",31.709658077078938,34.99405177132108,17.93,36,252
54,graph,cluster,area_center,cluster_candidates,5min,300,"31.728336,34.992090",31.728335730750533,34.99209044371372,22.46,31,217
55,graph,cluster,area_center,cluster_candidates,5min,300,"31.739626,34.950251",31.739626105871473,34.95025144946017,55.97,8,56
56,graph,cluster,area_center,cluster_candidates,5min,300,"31.747558,34.994495",31.747557766988667,34.99449528114561,22.03,22,154
57,graph,cluster,area_center,cluster_candidates,5min,300,"31.724640,34.993062",31.72464036246482,34.9930622953842,23.55,19,133
58,graph,cluster,area_center,cluster_candidates,5min,300,"31.733012,34.989984",31.73301246763051,34.98998425407927,20.89,9,63
59,graph,cluster,area_center,cluster_candidates,5min,300,"31.719847,34.983057",31.719847136409104,34.98305739185296,15.43,10,70
60,graph,cluster,area_center,cluster_candidates,5min,300,"31.711967,35.003986",31.711967271028325,35.003986085941186,9.53,29,203
61,graph,cluster,area_center,cluster_candidates,5min,300,"31.710547,34.999317",31.710546535709515,34.99931679955403,9.02,31,217
62,graph,cluster,area_center,cluster_candidates,5min,300,"31.734544,34.951319",31.7345440670056,34.951319090582516,28.32,12,84
63,graph,cluster,area_center,cluster_candidates,5min,300,"31.703594,34.973660",31.703594335766056,34.973659616187064,12.52,13,91
64,graph,cluster,area_center,cluster_candidates,5min,300,"31.747596,35.000332",31.747596353340064,35.00033164641695,15.61,33,231
65,graph,cluster,area_center,cluster_candidates,5min,300,"31.715137,34.999221",31.715136979824983,34.999220781942284,12.97,35,245
66,graph,cluster,area_center,cluster_candidates,5min,300,"31.768642,34.990535",31.768641506063073,34.99053487877447,41.29,9,63
67,graph,cluster,area_center,cluster_candidates,5min,300,"31.704339,34.984106",31.704339256835574,34.98410552320726,8.5,30,210
68,graph,cluster,area_center,cluster_candidates,5min,300,"31.743183,34.980858",31.743183177635558,34.9808580721184,43.78,20,140
69,graph,cluster,area_center,cluster_candidates,5min,300,"31.712641,34.997870",31.712640740708814,34.99787008377996,5.59,19,133
70,graph,cluster,area_center,cluster_candidates,5min,300,"31.712130,34.968471",31.712129673265085,34.96847114597781,29.92,7,49
71,graph,cluster,area_center,cluster_candidates,5min,300,"31.709231,35.001469",31.709230975422646,35.00146875188307,5.33,44,308
72,graph,cluster,area_center,cluster_candidates,5min,300,"31.736686,34.976966",31.736686201196335,34.97696565577048,13.64,26,182
73,graph,cluster,area_center,cluster_candidates,5min,300,"31.744608,34.992182",31.744608225224795,34.992181769742125,11.54,27,189
74,graph,cluster,area_center,cluster_candidates,5min,300,"31.750101,34.999456",31.7501014924204,34.99945587074182,9.06,27,189
75,graph,cluster,area_center,cluster_candidates,5min,300,"31.701075,34.972354",31.70107504146445,34.972354339112634,16.34,19,133
76,graph,cluster,area_center,cluster_candidates,5min,300,"31.744897,34.990413",31.744896569909184,34.99041279825278,6.47,39,273
77,graph,cluster,area_center,cluster_candidates,5min,300,"31.741830,34.994044",31.741830468370626,34.99404429388968,20.2,35,245
78,graph,cluster,area_center,cluster_candidates,5min,300,"31.736290,34.988049",31.736289798448986,34.98804862934732,17.82,23,161
79,graph,cluster,area_center,cluster_candidates,5min,300,"31.723141,34.990873",31.72314112382008,34.9908725660179,19.22,36,252
80,graph,cluster,area_center,cluster_candidates,5min,300,"31.707927,34.992600",31.707926552036927,34.9925995641385,15.62,33,231
81,graph,cluster,area_center,cluster_candidates,5min,300,"31.757577,34.990306",31.757577039985527,34.990305511261695,25.56,12,84
82,graph,cluster,area_center,cluster_candidates,5min,300,"31.750178,34.988725",31.750178406358202,34.98872459254874,8.99,35,245
83,graph,cluster,area_center,cluster_candidates,5min,300,"31.713319,34.963123",31.7133187072877,34.96312294941267,36.51,7,49
84,graph,cluster,area_center,cluster_candidates,5min,300,"31.702799,34.980454",31.702799352948666,34.98045380506734,20.02,29,203
85,graph,cluster,area_center,cluster_candidates,5min,300,"31.746199,34.993059",31.746198710800126,34.99305895707976,20.57,35,245
86,graph,cluster,area_center,cluster_candidates,5min,300,"31.710320,34.998021",31.71031988574812,34.99802067692277,26.59,39,273
87,graph,cluster,area_center,cluster_candidates,5min,300,"31.710905,34.965567",31.710905492106875,34.96556719732736,9.95,21,147
88,graph,cluster,area_center,cluster_candidates,5min,300,"31.704849,35.000916",31.704848631209547,35.00091586321542,50.22,11,77
