rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.714866,34.989541",31.71486638071995,34.989541493954306,22.27,39,273
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.736442,34.998098",31.736442277564763,34.99809782333704,4.02,32,224
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.736229,34.981398",31.736228729955204,34.98139777243503,13.85,41,287
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.724640,34.993062",31.72464036246482,34.9930622953842,23.55,19,133
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.752347,34.996166",31.752346730919747,34.99616645389641,16.23,50,350
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.697627,34.975498",31.697626790168485,34.97549764240873,18.95,11,77
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.698955,35.006375",31.69895493884718,35.00637496005625,22.51,8,56
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.752901,34.992965",31.75290053010809,34.99296502379723,7.4,46,322
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.739281,34.980852",31.739280916167733,34.98085161153463,26.87,35,245
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.710905,34.965567",31.710905492106875,34.96556719732736,9.95,21,147
41,graph,cluster,area_center,cluster_candidates,5min,300,"31.702811,35.005217",31.702811466005333,35.00521743140504,25.35,8,56
42,graph,cluster,area_center,cluster_candidates,5min,300,"31.739577,34.988457",31.739576637379304,34.988456860345735,19.62,24,168
43,graph,cluster,area_center,cluster_candidates,5min,300,"31.760980,35.015277",31.760979640552193,35.01527697558093,11.67,16,112
44,graph,cluster,area_center,cluster_candidates,5min,300,"31.708411,34.996494",31.708411203122207,34.99649384655962,21.53,33,231
45,graph,cluster,area_center,cluster_candidates,5min,300,"31.748641,34.997320",31.748641341714734,34.99732002373405,17.76,44,308
46,graph,cluster,area_center,cluster_candidates,5min,300,"31.723141,34.990873",31.72314112382007,34.9908725660179,19.22,36,252
47,graph,cluster,area_center,cluster_candidates,5min,300,"31.724664,34.975701",31.724664016994357,34.97570057027625,25.59,16,112
48,graph,cluster,area_center,cluster_candidates,5min,300,"31.706127,34.992222",31.706127097032695,34.99222220845012,15.79,22,154
49,graph,cluster,area_center,cluster_candidates,5min,300,"31.733619,34.954878",31.73361911434724,34.954877954804445,37.33,14,98
50,graph,cluster,area_center,cluster_candidates,5min,300,"31.709504,35.003822",31.70950362689608,35.00382219521547,25.14,13,91
51,graph,cluster,area_center,cluster_candidates,5min,300,"31.729979,34.958096",31.72997914203395,34.95809612073374,44.55,5,35
52,graph,cluster,area_center,cluster_candidates,5min,300,"31.712130,34.968471",31.712129673265085,34.96847114597781,29.92,7,49
53,graph,cluster,area_center,cluster_candidates,5min,300,"31.716637,34.998710",31.71663697896728,34.99871020926742,10.76,39,273
54,graph,cluster,area_center,cluster_candidates,5min,300,"31.739063,34.955576",31.739062815012357,34.95557614997641,8.65,10,70
55,graph,cluster,area_center,cluster_candidates,5min,300,"31.747898,34.989810",31.74789777194569,34.98980995985683,14.23,53,371
56,graph,cluster,area_center,cluster_candidates,5min,300,"31.710340,34.992089",31.71034047185666,34.99208853089493,17.43,30,210
57,graph,cluster,area_center,cluster_candidates,5min,300,"31.738648,34.982841",31.738647791271,34.98284104021767,21.33,26,182
58,graph,cluster,area_center,cluster_candidates,5min,300,"31.709050,34.999758",31.70904968692142,34.99975785797324,27.3,38,266
59,graph,cluster,area_center,cluster_candidates,5min,300,"31.713960,34.977433",31.713959624343442,34.97743332340002,12.6,5,35
60,graph,cluster,area_center,cluster_candidates,5min,300,"31.703624,34.961821",31.703623521098777,34.96182055042698,18.7,7,49
61,graph,cluster,area_center,cluster_candidates,5min,300,"31.733012,34.989984",31.73301246763051,34.98998425407927,20.89,9,63
62,graph,cluster,area_center,cluster_candidates,5min,300,"31.712026,35.000589",31.712026325201776,35.00058870390174,10.48,43,301
63,graph,cluster,area_center,cluster_candidates,5min,300,"31.713319,34.963123",31.7133187072877,34.96312294941267,36.51,7,49
64,graph,cluster,area_center,cluster_candidates,5min,300,"31.738665,34.990245",31.73866494425149,34.990245339131846,25.74,30,210
65,graph,cluster,area_center,cluster_candidates,5min,300,"31.753740,34.991082",31.753739817826183,34.991082251906086,5.89,47,329
66,graph,cluster,area_center,cluster_candidates,5min,300,"31.710547,34.999317",31.710546535709515,34.99931679955403,9.02,31,217
67,graph,cluster,area_center,cluster_candidates,5min,300,"31.742459,34.987075",31.742458517591324,34.987074664415346,18.86,18,126
68,graph,cluster,area_center,cluster_candidates,5min,300,"31.703594,34.973660",31.703594335766056,34.973659616187064,12.52,13,91
69,graph,cluster,area_center,cluster_candidates,5min,300,"31.747558,34.994495",31.747557766988667,34.99449528114561,22.03,22,154
70,graph,cluster,area_center,cluster_candidates,5min,300,"31.701075,34.972354",31.70107504146445,34.972354339112634,16.34,19,133
71,graph,cluster,area_center,cluster_candidates,5min,300,"31.703400,34.965864",31.70340007543692,34.96586411061284,24.3,7,49
72,graph,cluster,area_center,cluster_candidates,5min,300,"31.727005,34.962136",31.727004647731718,34.96213602433116,8.23,5,35
73,graph,cluster,area_center,cluster_candidates,5min,300,"31.742927,34.983679",31.742927059957317,34.98367850174516,26.84,21,147
74,graph,cluster,area_center,cluster_candidates,5min,300,"31.760729,34.994314",31.760729083160808,34.994314151103566,15.86,23,161
75,graph,cluster,area_center,cluster_candidates,5min,300,"31.734544,34.951319",31.7345440670056,34.951319090582516,28.32,12,84
76,graph,cluster,area_center,cluster_candidates,5min,300,"31.750101,34.999456",31.7501014924204,34.99945587074182,9.06,27,189
77,graph,cluster,area_center,cluster_candidates,5min,300,"31.739626,34.950251",31.739626105871473,34.95025144946017,55.97,8,56
78,graph,cluster,area_center,cluster_candidates,5min,300,"31.707452,34.962306",31.70745199431037,34.96230571124144,34.48,11,77
79,graph,cluster,area_center,cluster_candidates,5min,300,"31.736944,34.996157",31.73694393422007,34.99615719661373,9.08,18,126
80,graph,cluster,area_center,cluster_candidates,5min,300,"31.719847,34.983057",31.719847136409104,34.98305739185296,15.43,10,70
81,graph,cluster,area_center,cluster_candidates,5min,300,"31.745642,34.989047",31.745642440948398,34.98904677843444,8.55,49,343
82,graph,cluster,area_center,cluster_candidates,5min,300,"31.707250,34.983273",31.707250241445287,34.983273384697966,18.04,23,161
83,graph,cluster,area_center,cluster_candidates,5min,300,"31.750763,34.981796",31.75076320572258,34.981796379311284,18.17,43,301
84,graph,cluster,area_center,cluster_candidates,5min,300,"31.711967,35.003986",31.711967271028325,35.003986085941186,9.53,29,203
85,graph,cluster,area_center,cluster_candidates,5min,300,"31.736226,34.979837",31.73622643905873,34.9798371656745,22.55,35,245
86,graph,cluster,area_center,cluster_candidates,5min,300,"31.709889,34.960931",31.70988896224153,34.960930671299046,39.73,6,42
87,graph,cluster,area_center,cluster_candidates,5min,300,"31.744608,34.992182",31.744608225224802,34.99218176974214,11.54,27,189
88,graph,cluster,area_center,cluster_candidates,5min,300,"31.747596,35.000332",31.747596353340064,35.00033164641695,15.61,33,231
89,graph,cluster,area_center,cluster_candidates,5min,300,"31.768642,34.990535",31.768641506063073,34.99053487877447,41.29,9,63
90,graph,cluster,area_center,cluster_candidates,5min,300,"31.704339,34.984106",31.704339256835574,34.98410552320726,8.5,30,210
91,graph,cluster,area_center,cluster_candidates,5min,300,"31.739374,34.996185",31.739373513592533,34.99618488726512,18.61,30,210
92,graph,cluster,area_center,cluster_candidates,5min,300,"31.704849,35.000916",31.704848631209547,35.00091586321542,50.22,11,77
93,graph,cluster,area_center,cluster_candidates,5min,300,"31.743183,34.980858",31.743183177635558,34.9808580721184,43.78,20,140
94,graph,cluster,area_center,cluster_candidates,5min,300,"31.723174,34.989552",31.723173920599148,34.98955234070342,8.81,16,112
95,graph,cluster,area_center,cluster_candidates,5min,300,"31.719266,34.986297",31.71926592684341,34.9862966502099,8.5,9,63
96,graph,cluster,area_center,cluster_candidates,5min,300,"31.713326,34.999814",31.71332583157089,34.999813576466586,3.9,37,259
97,graph,cluster,area_center,cluster_candidates,5min,300,"31.712641,34.997870",31.712640740708814,34.99787008377996,5.59,19,133
98,graph,cluster,area_center,cluster_candidates,5min,300,"31.709231,35.001469",31.709230975422646,35.00146875188307,5.33,44,308
99,graph,cluster,area_center,cluster_candidates,5min,300,"31.746040,34.999615",31.746039668693108,34.99961508376234,15.41,23,161
100,graph,cluster,area_center,cluster_candidates,5min,300,"31.715137,34.999221",31.715136979824983,34.999220781942284,12.97,35,245
101,graph,cluster,area_center,cluster_candidates,5min,300,"31.751614,34.985512",31.751613670098333,34.98551223295196,21.07,34,238
102,graph,cluster,area_center,cluster_candidates,5min,300,"31.736290,34.988049",31.736289798448986,34.98804862934732,17.82,23,161
103,graph,cluster,area_center,cluster_candidates,5min,300,"31.707927,34.992600",31.707926552036927,34.9925995641385,15.62,33,231
104,graph,cluster,area_center,cluster_candidates,5min,300,"31.757577,34.990306",31.757577039985527,34.990305511261695,25.56,12,84
105,graph,cluster,area_center,cluster_candidates,5min,300,"31.702799,34.980454",31.702799352948666,34.98045380506734,20.02,29,203
106,graph,cluster,area_center,cluster_candidates,5min,300,"31.736415,34.990892",31.73641494791114,34.99089184885549,7.67,28,196
107,graph,cluster,area_center,cluster_candidates,5min,300,"31.750177,34.979663",31.750177139001877,34.97966308875145,28.34,25,175
108,graph,cluster,area_center,cluster_candidates,5min,300,"31.750189,34.983134",31.7501894280318,34.983133535167454,12.84,35,245
109,graph,cluster,area_center,cluster_candidates,5min,300,"31.723400,34.992199",31.723399771139963,34.99219893141219,13.98,26,182
110,graph,cluster,area_center,cluster_candidates,5min,300,"31.736686,34.976966",31.736686201196335,34.97696565577048,13.64,26,182
111,graph,cluster,area_center,cluster_candidates,5min,300,"31.705955,34.988887",31.705955171649947,34.988887443293905,32.3,25,175
112,graph,cluster,area_center,cluster_candidates,5min,300,"31.746199,34.993059",31.746198710800133,34.99305895707977,20.57,35,245
113,graph,cluster,area_center,cluster_candidates,5min,300,"31.710320,34.998021",31.710319885748113,34.99802067692278,26.59,39,273
